session_id,target
32353,0.061870475549268764
32354,7.489824314858395e-06
32355,1.885752898770149e-12
32356,2.5035914713069687e-07
32357,2.210531780910227e-06
32358,0.20678768675981676
32359,1.9021076443338567e-06
32360,0.14691491313852142
32361,1.8541038548949438e-10
32362,0.021834197510346993
32363,8.110500361152637e-06
32364,2.3091993941474157e-08
32365,0.0008238883676031516
32366,1.4284852734283783e-05
32367,2.58211404752777e-07
32368,3.5426458546561137e-06
32369,5.729769281041474e-09
32370,0.0021830278760685815
32371,0.002181372315037687
32372,0.01278377691389535
32373,0.0004740617604854798
32374,0.0002735074648219287
32375,1.7487463018979745e-05
32376,0.0011060205570988587
32377,4.1350168844992975e-05
32378,1.7251742471702262e-06
32379,0.0003506543383545627
32380,9.804501903996274e-05
32381,2.94949925224152e-06
32382,6.319613074282733e-06
32383,8.89254256817392e-06
32384,2.0874277358617017e-05
32385,4.0619225650929576e-07
32386,0.035269607712120496
32387,0.00015276090181208635
32388,0.0035879879373509585
32389,0.001295534636515144
32390,5.327938317269773e-06
32391,3.3522695766375403e-05
32392,5.473600746851941e-06
32393,2.844751682396401e-06
32394,0.3993439298688747
32395,0.0003269803139696541
32396,4.5205850826324437e-07
32397,0.0007844560046021031
32398,8.964691527420834e-07
32399,3.296840234834824e-05
32400,2.210531780910227e-06
32401,0.0005611010921571112
32402,3.779351593310722e-05
32403,3.314559451595452e-07
32404,0.006841118715876562
32405,0.0001354289527196952
32406,0.0055639910451906515
32407,2.0233080171203516e-08
32408,4.5091598787727646e-06
32409,0.10971505468483789
32410,4.788349855210346e-05
32411,1.8333829621521883e-07
32412,0.0008832016661271723
32413,0.0009189024241386219
32414,2.9594625785576693e-05
32415,1.4052415053806791e-05
32416,1.999123451649404e-07
32417,0.0017772319781408307
32418,0.0010706640923109814
32419,0.0003947778931899349
32420,6.7937655513664435e-06
32421,2.2155873383253164e-05
32422,7.119350737395122e-06
32423,6.267260442393119e-05
32424,0.15434008640678737
32425,0.03818581661353904
32426,0.01676450142017168
32427,0.0002963976288689885
32428,0.00013499088570532468
32429,0.00018043688114505847
32430,0.00013206482309046136
32431,3.843763795414727e-05
32432,0.0003269803139696541
32433,3.7717535786039557e-06
32434,0.0003671637864399598
32435,0.0010151500053548145
32436,0.0009257425994662344
32437,0.09655364872084818
32438,9.804501903996274e-05
32439,0.0017613904135231507
32440,0.0011981367011873669
32441,1.6210308879802352e-08
32442,0.0014275123553653297
32443,1.8737855263929395e-07
32444,0.0001932509609447853
32445,3.651771366263841e-05
32446,0.00018083918637155195
32447,5.5174165446421846e-05
32448,0.00010836457309635976
32449,0.00028119336309953905
32450,0.001437817824691606
32451,1.1905983013491611e-06
32452,4.5808677196464025e-05
32453,2.0450266970201102e-05
32454,9.980997123890227e-06
32455,0.016931747701095273
32456,9.510274102920378e-12
32457,1.289757360731846e-05
32458,9.57146212110076e-05
32459,0.9955304350732207
32460,1.5852412426729685e-06
32461,9.956194020397548e-05
32462,5.114504123651076e-11
32463,4.039307352354132e-06
32464,0.00018535438973640053
32465,0.008215325889663783
32466,2.003094363318826e-10
32467,0.9122469932171476
32468,3.614412856192835e-05
32469,2.0450266970201102e-05
32470,0.00011041559313545811
32471,0.0008832016661271723
32472,0.0006596427802867791
32473,1.8737855263929395e-07
32474,0.00015294256896714015
32475,1.6161060368520184e-05
32476,7.981177564604128e-07
32477,5.236832591252673e-05
32478,0.004872882793509778
32479,9.900228273966304e-08
32480,0.00022767305243728586
32481,0.004099279776022816
32482,7.226809035715367e-08
32483,0.00014582308966596826
32484,1.720189704234218e-05
32485,7.415912333619146e-07
32486,0.0014586815628835983
32487,1.1421099657862625e-07
32488,0.008240193626063543
32489,2.0450266970201102e-05
32490,0.014187496531407582
32491,1.6305153417248516e-06
32492,4.076352240042773e-07
32493,2.6854980585694703e-06
32494,0.008449718247839966
32495,0.00011185658971888864
32496,2.7738472324971923e-09
32497,5.92407926195555e-06
32498,6.708660943987614e-06
32499,0.00037988923795505443
32500,0.0004222352384422467
32501,8.662100742616917e-06
32502,0.06340824542302136
32503,6.429971557349082e-06
32504,9.837920390361882e-06
32505,0.0007612641809481997
32506,1.8579860676402055e-07
32507,3.6698676345364627e-06
32508,1.5679140784865375e-06
32509,8.231079992148233e-08
32510,0.008338652645867377
32511,5.520200586402003e-07
32512,3.9766524305111397e-05
32513,1.0931075227705436e-05
32514,1.3956788426931642e-08
32515,0.016955124280149687
32516,0.0002707920503358124
32517,6.67023221684641e-07
32518,7.554679021317348e-06
32519,7.89260921048781e-06
32520,6.833275196340553e-07
32521,4.290633395973894e-05
32522,0.034054948039677436
32523,0.00035924461800289966
32524,7.000843879958282e-08
32525,0.01344783302782685
32526,0.0011074827038001478
32527,0.0006579603615675509
32528,1.210147260503465e-06
32529,0.002062080892281137
32530,0.0014448204373946453
32531,5.4792259855356125e-05
32532,2.0331814779473303e-07
32533,0.00020581759202166356
32534,0.11127066187889992
32535,3.6355125414730645e-08
32536,0.0018058644632263797
32537,0.001397800593991569
32538,0.0008832016661271723
32539,0.00347130046809825
32540,1.1777039402593919e-05
32541,2.0898349324301177e-05
32542,0.0018066305615138077
32543,9.7954742725826e-07
32544,7.431517787184291e-07
32545,0.00019015919934278403
32546,1.4186872410444176e-06
32547,0.0010415603611894212
32548,0.002508207556894526
32549,0.04618549276408944
32550,2.9869229869188235e-06
32551,0.0006418224690325626
32552,0.0002268560335073935
32553,0.003446199472129263
32554,3.7005676951360864e-06
32555,7.226809035715367e-08
32556,0.00015825814730853575
32557,2.539243785798522e-07
32558,3.4050696080290012e-06
32559,0.00023691486926992174
32560,1.4722415666126186e-05
32561,6.168975247780585e-06
32562,3.111052492219616e-07
32563,0.008201068187922862
32564,0.0013528572922753151
32565,0.0031165703488761506
32566,1.0930459310383138e-07
32567,1.1814771249444302e-06
32568,0.00041057571684551144
32569,0.002475078683739853
32570,0.0003984157745983909
32571,0.05974261599313921
32572,5.900759331542098e-06
32573,0.007358093133131671
32574,0.0002139659608880098
32575,3.8652761715077694e-07
32576,0.11875992212300328
32577,4.5205850826324437e-07
32578,0.0034578858941902023
32579,0.002371780408964135
32580,5.9316416301463175e-09
32581,2.210531780910227e-06
32582,4.127628081789839e-06
32583,0.00020715039534560607
32584,0.04461538163830702
32585,2.210531780910227e-06
32586,8.295113651823048e-08
32587,0.00045792799095674213
32588,5.674901723862448e-06
32589,0.5872993737966311
32590,4.942167231932122e-07
32591,1.1039652433015996e-05
32592,0.004413220794953831
32593,4.193078569706388e-05
32594,3.123108753059261e-06
32595,1.104440451817503e-06
32596,0.03567053939484808
32597,0.0003269867858537794
32598,0.00012463636243500702
32599,0.020499272908603552
32600,0.0013990019950810657
32601,4.282123354751739e-05
32602,5.92407926195555e-06
32603,1.0052212592277337e-05
32604,0.011311667586071375
32605,0.0018370184519189267
32606,1.7985514068751775e-05
32607,9.390453600460463e-05
32608,1.6012001108759993e-06
32609,0.00011661157920928829
32610,4.9835543888050025e-09
32611,8.392067974479258e-05
32612,0.0018331288613963432
32613,0.00028896152605726113
32614,0.00038659724121373163
32615,3.9348484292301e-06
32616,6.304126358706443e-06
32617,8.0237337345412e-05
32618,7.907057545828448e-07
32619,0.004127220533499895
32620,7.386832766814582e-10
32621,9.646989594105655e-07
32622,5.559553408046775e-07
32623,0.00011039866879847587
32624,7.307927232309747e-06
32625,2.2910394301779501e-07
32626,1.7232236809182396e-06
32627,2.4060174782162006e-07
32628,2.389585220055392e-09
32629,1.1437820490910796e-05
32630,3.5730906181477054e-06
32631,4.081475847541042e-05
32632,0.3883453064761058
32633,3.647297958402176e-05
32634,6.5859574251245e-11
32635,4.686893779874762e-05
32636,0.001397800593991569
32637,0.014061298700955415
32638,5.613754626195449e-06
32639,0.014836346752680255
32640,5.740802845644223e-06
32641,5.626117442546984e-05
32642,1.2766202307468909e-06
32643,3.862195736917887e-06
32644,0.0031976055014888735
32645,0.0006540772961257483
32646,6.073416774633119e-05
32647,0.00014645653219654014
32648,0.00019146881461335402
32649,0.000923933730350919
32650,2.051410277123884e-05
32651,0.13584682524910396
32652,9.937427482834607e-06
32653,8.992060953144427e-05
32654,0.0010389808566038598
32655,0.00039743175179745796
32656,0.01851066702438411
32657,0.00011103686420623743
32658,0.0011137241998334937
32659,1.7186430448503608e-10
32660,3.335548362329975e-05
32661,3.4703392721922624e-09
32662,3.0056971357868718e-06
32663,6.389135410840692e-07
32664,1.570291637805696e-06
32665,0.0001785656449985437
32666,0.0007528089938991674
32667,5.326108286986915e-05
32668,9.165157390635241e-05
32669,5.713063645068272e-05
32670,0.0004338211234758394
32671,2.0331814779473303e-07
32672,2.1972667679761487e-06
32673,2.8117903641527578e-05
32674,0.0030957901847472615
32675,7.909901204032296e-05
32676,5.085350414815472e-06
32677,0.0012317865223584476
32678,0.00025765339471490393
32679,1.4745226848172925e-05
32680,0.0003508622712113447
32681,0.07354607402720556
32682,2.1341633757692387e-05
32683,4.273199908478539e-07
32684,0.0005712586455451804
32685,1.6532184243109897e-07
32686,9.900228273966304e-08
32687,0.0013043125064685602
32688,0.0013959812329122716
32689,1.505276979406877e-05
32690,0.0005552680462213068
32691,0.061911780002949744
32692,0.010320560974708655
32693,4.5427926120622344e-07
32694,1.6650053571787302e-09
32695,0.0952478696433059
32696,1.2281003279337153e-06
32697,0.0001510129275546465
32698,0.00010581280924934962
32699,4.247155438943785e-06
32700,1.4052415053806791e-05
32701,0.1236284311996152
32702,3.568594602217429e-06
32703,0.004703341930814855
32704,0.07211804977301979
32705,0.012612348718225004
32706,3.3200877652785283e-06
32707,1.04811798770958e-05
32708,3.40460768249446e-05
32709,2.471169875597828e-07
32710,9.75615260803422e-07
32711,6.514744932625739e-07
32712,2.666421434064134e-07
32713,8.910877466602583e-05
32714,4.283508575262539e-06
32715,0.001164754252042302
32716,1.0060901569535788e-08
32717,0.00024743871605377546
32718,0.000728001737528543
32719,1.987776160936312e-05
32720,0.0011799765933262426
32721,2.4038437181610946e-05
32722,9.335141514543784e-06
32723,0.00015276090181208635
32724,0.0032265120000414932
32725,1.2281003279337153e-06
32726,1.0930459310383138e-07
32727,1.5271895262912977e-05
32728,0.01674273540963352
32729,0.0062824237402697115
32730,1.6023232281862936e-05
32731,0.0004062880842981935
32732,0.03203187079989754
32733,4.9832270728129695e-06
32734,3.668398102672405e-05
32735,0.003978446856321988
32736,2.3463204251334974e-09
32737,1.4186872410444176e-06
32738,0.05714836566940992
32739,0.002255303617404129
32740,2.210531780910227e-06
32741,0.16604467461769346
32742,0.002459028499984974
32743,2.5085451486486363e-06
32744,7.226809035715367e-08
32745,0.00012818373917251695
32746,3.4951854975888258e-06
32747,0.0009844081738406504
32748,0.0017137912842882792
32749,1.2488728556079754e-06
32750,1.9175693960443313e-07
32751,0.0001171351510082173
32752,0.001559620880136779
32753,8.29616426945394e-05
32754,1.3562627492009741e-07
32755,1.1663762841814075e-06
32756,5.116807889117476e-06
32757,0.0013957329324600738
32758,2.9157554003423918e-05
32759,0.002324738421532986
32760,0.0016170257343375196
32761,3.8079519251009275e-05
32762,2.0450266970201102e-05
32763,0.0262722200216349
32764,3.7396479080362855e-07
32765,0.0003289030133546159
32766,6.837447890471019e-07
32767,0.0006548627060795245
32768,0.00015401797248565472
32769,0.00043011862113188085
32770,7.579536128176766e-07
32771,7.954244290068824e-05
32772,0.001968638309144465
32773,1.0828237957904456e-11
32774,6.83445567031847e-06
32775,1.5492157921576716e-06
32776,0.0022018014435926927
32777,6.821580034066075e-10
32778,1.2050945378569192e-06
32779,1.4514043563193499e-05
32780,0.0022557348183457958
32781,8.524835967662322e-05
32782,1.429358846258762e-05
32783,0.00013760471615589844
32784,1.2121639642893335e-07
32785,3.652961238247234e-09
32786,0.08612548227730472
32787,2.746051292770515e-05
32788,0.0016232961575851266
32789,4.595387948370317e-05
32790,4.6187740229586766e-07
32791,4.5662871567433974e-07
32792,3.3500796353406966e-05
32793,0.00012885250157112873
32794,0.18405184638329627
32795,9.527391554316279e-07
32796,1.6341023293718697e-06
32797,6.052613807907853e-07
32798,4.581848536169852e-06
32799,7.270937862487068e-05
32800,0.0013769246528877006
32801,1.35033380207427e-06
32802,2.1006768606052825e-06
32803,2.3096144232015134e-07
32804,0.0005953871564053623
32805,6.91017888454183e-06
32806,1.5843777816092028e-06
32807,0.00017807396384005838
32808,1.4052415053806791e-05
32809,3.154769014057189e-10
32810,7.10939594895448e-07
32811,2.5138698613518617e-05
32812,0.001528109341173103
32813,1.4749409342813437e-05
32814,2.353363843514113e-07
32815,6.540865186059923e-05
32816,0.00015276090181208635
32817,0.008563413610691507
32818,0.00027098823976954076
32819,1.9021076443338567e-06
32820,0.0020206181241601874
32821,0.00020712354517364717
32822,0.014266446600633092
32823,0.0002883018557511252
32824,0.19641337292254646
32825,0.0008832016661271723
32826,8.964691527420834e-07
32827,0.0002568551998930559
32828,3.646280282565389e-05
32829,6.371041694772619e-07
32830,6.86454539513245e-07
32831,1.6600223533675112e-07
32832,9.351658187962925e-05
32833,3.0014867898931368e-06
32834,0.0004599078185461315
32835,5.9091524741354603e-05
32836,6.537005612951051e-05
32837,5.85951851395157e-07
32838,4.7750490487077246e-05
32839,0.00021364230151469572
32840,4.8622883581998e-06
32841,0.00020727772307256424
32842,4.449109275405016e-06
32843,9.27778035813567e-05
32844,2.0199016649833314e-05
32845,0.00020122010281400427
32846,0.005733702551414411
32847,2.4491121258435044e-06
32848,7.079401548006362e-08
32849,2.0140624401259386e-05
32850,1.6933894236984076e-09
32851,5.92407926195555e-06
32852,0.0022874762627793374
32853,5.973847931343467e-06
32854,6.372766394624315e-05
32855,1.996607728192598e-05
32856,9.449975034100875e-06
32857,2.9308417303905215e-05
32858,2.4643284558348177e-06
32859,4.44976700669162e-06
32860,0.0015697655367115043
32861,1.4052415053806791e-05
32862,0.015484856568165077
32863,3.838743045162246e-05
32864,0.00205469375858477
32865,1.579772774406657e-08
32866,2.7080736349977292e-06
32867,0.0032618636621270006
32868,1.512397984623082e-08
32869,0.007198863633634899
32870,2.609916086365968e-07
32871,0.002217010973756015
32872,0.0007854691984302134
32873,0.11296867097008899
32874,1.1473340011412983e-05
32875,1.6389663040083408e-06
32876,0.010052556343696983
32877,0.00014413863512989424
32878,0.0003150748706122548
32879,0.002180665041192762
32880,0.002666801704703395
32881,0.0001186227607016513
32882,6.798189112391724e-06
32883,0.002429031150477208
32884,6.844929445930429e-09
32885,0.0007410222405196563
32886,4.691932225703448e-05
32887,3.673878357945526e-05
32888,1.6532184243109897e-07
32889,0.0008832016661271723
32890,0.0029102068684806986
32891,8.746097064989131e-05
32892,0.0012830460777308685
32893,0.0018066711605920608
32894,1.6080125899917379e-06
32895,0.000104206620893518
32896,0.041366302448924905
32897,2.0025606874215847e-06
32898,0.0002885584648699771
32899,0.0002504150309194106
32900,1.9848884066092046e-09
32901,2.2657285508292498e-05
32902,7.257793677470194e-06
32903,0.06648371210865744
32904,0.024406046579408373
32905,7.226809035715367e-08
32906,5.730285251987932e-05
32907,7.64297155692346e-05
32908,1.456407592073139e-06
32909,0.0015853533273241529
32910,4.39883386602142e-05
32911,6.164971589058921e-06
32912,0.15207739265169826
32913,1.6824117437025703e-06
32914,3.395418257268436e-05
32915,0.001394164236586217
32916,0.0005205123933591499
32917,4.873708211160286e-05
32918,4.7560654786936167e-07
32919,0.00026074545581976415
32920,3.636617601565014e-07
32921,0.07040977876190863
32922,0.00981494863823998
32923,0.00011547038001950636
32924,5.085350414815472e-06
32925,0.00013004744031605296
32926,0.0018376043944324052
32927,5.4157375419245294e-08
32928,3.804927291596582e-05
32929,3.56777456080343e-05
32930,1.1742077006482384e-06
32931,1.1434781931161006e-06
32932,1.5068096946027664e-07
